ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Number of Spots 561 Good- per Cell 561  - Mean per Well	Nuclei Final - Spot Area [px²]- Sum per Cell 561  - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Mean - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Sum - Mean per Well	Nuclei Final - Number of Micronuclei - Mean per Well	Number of Analyzed Fields	Link
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F8	6	8	1	1	847	191.92875785	0.917391028036	7.71310507674	222.412042503	869.595190194	192429.691854	0.199527744982	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.8
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F9	6	9	1	1	459	177.867701912	0.915883462607	6.2614379085	180.470588235	815.512642812	146240.912854	0.39651416122	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.9
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F10	6	10	1	1	860	183.820056929	0.921091223769	7.21744186047	208.260465116	762.068655944	163331.222093	0.153488372093	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.10
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F11	6	11	1	1	808	179.812547625	0.913746805591	7.35024752475	212.055693069	808.525046047	179132.835396	0.22400990099	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.11
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F12	6	12	1	1	681	186.207590222	0.917917264329	6.74449339207	194.472834068	968.754564474	199065.483113	0.302496328928	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.12
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F13	6	13	1	1	665	168.106894964	0.916324156071	6.62556390977	191.009022556	784.098833003	161471.335338	0.172932330827	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.13
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F14	6	14	1	1	778	183.390574244	0.923244471252	5.81876606684	167.957583548	828.975088204	151170.214653	0.255784061697	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.14
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F15	6	15	1	1	778	174.278855357	0.924189981531	6.16452442159	177.813624679	812.066186555	157760.529563	0.155526992288	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.15
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F16	6	16	1	1	945	177.587491536	0.916468016201	6.92275132275	199.697354497	777.660017468	159271.02963	0.240211640212	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.16
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F17	6	17	1	1	584	163.803126455	0.922199456604	6.63698630137	191.143835616	853.956795526	159955.291096	0.265410958904	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.17
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F18	6	18	1	1	767	185.987317786	0.916152900299	7.49674054759	216.181225554	881.049236229	196587.810952	0.408083441982	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.18
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F19	6	19	1	1	697	180.7196492	0.917525602835	7.16642754663	206.715925395	888.236517787	183760.919656	0.255380200861	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.19
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F20	6	20	1	1	571	190.151828485	0.924982992406	6.20315236427	179.036777583	920.235536085	155473.301226	0.253940455342	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.20
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F21	6	21	1	1	940	189.663737634	0.923916375271	7.57127659574	218.417021277	754.423125782	167845.881915	0.176595744681	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.21
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F22	6	22	1	1	1160	185.165857107	0.917153919329	6.37327586207	183.907758621	713.062552267	134716.510345	0.121551724138	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.22
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	F23	6	23	1	1	761	188.827186534	0.922997168865	2.80551905388	81.099868594	733.666145924	66179.4743758	0.183968462549	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=6.23
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G2	7	2	1	1	843	174.524556932	0.921407338846	6.69276393832	193.045077106	897.514686782	175691.417556	0.228944246738	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.2
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G3	7	3	1	1	705	186.495980421	0.91593333318	6.65815602837	191.958865248	825.535684782	166623.252482	0.256737588652	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.3
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G4	7	4	1	1	660	171.249488573	0.918730978049	6.41515151515	185.060606061	815.017498573	160564.878788	0.187878787879	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.4
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G5	7	5	1	1	553	181.703558636	0.918200685442	4.96564195298	143.388788427	881.614944796	126535.960217	0.448462929476	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.5
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G6	7	6	1	1	642	171.029404708	0.920106320255	5.67757009346	163.780373832	835.701909233	142970.574766	0.263239875389	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.6
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G7	7	7	1	1	740	176.256588831	0.918281144263	6.41756756757	185.082432432	832.290037531	157270.440541	0.213513513514	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.7
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G8	7	8	1	1	1119	172.075682232	0.918435826547	6.67739052726	192.559428061	789.132234132	156985.221626	0.223413762288	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.8
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G9	7	9	1	1	753	177.350662885	0.92500565552	6.91500664011	199.439575033	830.088215283	176506.176627	0.179282868526	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.9
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G10	7	10	1	1	907	173.052685059	0.91420185837	6.54685777288	188.725468578	751.403380333	153110.499449	0.194046306505	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.10
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G11	7	11	1	1	973	186.871828474	0.914431633066	6.85817060637	197.81397739	780.134463274	160849.887975	0.170606372045	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.11
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G12	7	12	1	1	641	181.42933611	0.921033441831	6.92355694228	199.634945398	932.702131696	187307.567863	0.294851794072	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.12
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G13	7	13	1	1	698	170.071388882	0.9261735053	6.2893982808	181.343839542	795.99907347	146662.402579	0.23782234957	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.13
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G14	7	14	1	1	751	192.531897998	0.920160700928	7.55659121172	217.906790945	852.394471111	192136.266312	0.315579227696	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.14
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G15	7	15	1	1	969	179.672543418	0.914728322693	6.76986584107	195.219814241	744.675398783	151359.987616	0.236326109391	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.15
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G16	7	16	1	1	892	172.302960621	0.919079162908	6.11210762332	176.312780269	768.354316346	137471.308296	0.292600896861	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.16
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G17	7	17	1	1	742	184.511498106	0.921297226184	6.82210242588	196.477088949	786.586438454	159637.277628	0.316711590296	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.17
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G18	7	18	1	1	644	171.415077765	0.926344220388	5.93788819876	171.26552795	961.808704263	180264	0.268633540373	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.18
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G19	7	19	1	1	772	174.711563215	0.924821536823	7.5518134715	217.555699482	793.144212558	181333.410622	0.20207253886	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.19
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G20	7	20	1	1	850	192.081902596	0.913803052812	7.54941176471	217.721176471	813.282395978	177322.256471	0.212941176471	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.20
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G21	7	21	1	1	1057	181.351243147	0.926341542311	6.89782403027	199.064333018	920.020453761	176906.282876	0.162724692526	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.21
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G22	7	22	1	1	238	222.57725289	0.918807685842	6.63865546218	191.5	753.884505997	141362.882353	0.235294117647	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.22
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	G23	7	23	1	1	608	208.475007679	0.918230979667	7.63815789474	220.444078947	1498.01522601	341295.213816	0.266447368421	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=7.23
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H2	8	2	1	1	604	164.258197137	0.909205677262	5.56622516556	160.605960265	832.628751008	139315.721854	0.254966887417	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.2
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H3	8	3	1	1	810	176.29758616	0.923446824371	4.98765432099	143.996296296	844.523510597	129094.824691	0.213580246914	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.3
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H4	8	4	1	1	623	180.710336079	0.913948894101	6.37078651685	183.739967897	930.728009877	170491.985554	0.327447833066	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.4
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H5	8	5	1	1	812	182.228563738	0.924945919605	6.66871921182	192.27955665	841.410344636	169375.187192	0.208128078818	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.5
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H6	8	6	1	1	683	185.718017586	0.918338615719	7.03660322108	202.773060029	801.9124019	166474.551977	0.279648609078	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.6
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H7	8	7	1	1	659	178.563097174	0.913285891488	7.11380880121	205.174506829	755.367864455	161088.490137	0.216995447648	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.7
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H8	8	8	1	1	1281	176.943324142	0.913299699853	6.48555815769	187.131147541	762.664712649	146551.411397	0.16237314598	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.8
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H9	8	9	1	1	864	193.333677129	0.9218784567	7.53935185185	217.46875	937.138055023	216785.635417	0.21875	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.9
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H10	8	10	1	1	915	182.647210824	0.915642035757	7.23278688525	208.642622951	809.043910711	177426.634973	0.216393442623	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.10
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H11	8	11	1	1	831	159.457716762	0.919912197241	5.67629362214	163.631768953	1282.0840874	199133.521059	0.170878459687	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.11
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H12	8	12	1	1	816	183.145159792	0.916976775455	6.19240196078	178.616421569	792.682831145	141336.198529	0.213235294118	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.12
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H13	8	13	1	1	852	173.874851166	0.923102324317	6.44718309859	185.848591549	832.429114891	151818.502347	0.24765258216	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.13
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H14	8	14	1	1	682	179.112627206	0.9214809125	6.19648093842	178.690615836	774.511642787	153472.841642	0.171554252199	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.14
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H15	8	15	1	1	1047	187.98141665	0.921320126464	6.68767908309	192.911174785	718.129096032	145135.554919	0.153772683859	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.15
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H16	8	16	1	1	1160	181.048843991	0.905677130221	7.0724137931	204.018965517	786.325233915	164770.582759	0.222413793103	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.16
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H17	8	17	1	1	870	176.979768806	0.918256875332	7.04827586207	203.159770115	753.777093257	160663.886207	0.222988505747	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.17
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H18	8	18	1	1	738	174.617573484	0.916805589845	7.0460704607	203.231707317	841.247511071	182638.501355	0.294037940379	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.18
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H19	8	19	1	1	738	180.474882202	0.918461750962	6.25880758808	180.62195122	718.987709878	136042.850949	0.222222222222	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.19
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H20	8	20	1	1	693	181.740054679	0.915336143131	7.54834054834	217.595959596	804.459119542	178858.02886	0.275613275613	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.20
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H21	8	21	1	1	955	199.066506771	0.920912658887	7.3445026178	211.829319372	769.563853688	166743.85445	0.178010471204	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.21
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H22	8	22	1	1	1079	183.730623736	0.914341770777	6.57553290083	189.792400371	793.404786379	151213.675626	0.160333642261	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.22
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	H23	8	23	1	1	933	181.368426265	0.923108460372	2.63665594855	76.1972132905	658.998762313	55910.6966774	0.224008574491	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=8.23
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I2	9	2	1	1	794	169.912764693	0.917252800737	6.66876574307	192.312342569	852.252227096	164974.894207	0.332493702771	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.2
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I3	9	3	1	1	734	176.811365911	0.922279758943	5.84741144414	168.735694823	801.950388416	137320.953678	0.275204359673	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.3
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I4	9	4	1	1	732	186.208137679	0.926175786738	6.25819672131	180.542349727	901.872781501	164861.004098	0.218579234973	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.4
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I5	9	5	1	1	764	180.819847963	0.917534216753	6.23691099476	179.912303665	768.48717531	142456.772251	0.23167539267	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.5
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I6	9	6	1	1	888	174.134142053	0.924055767633	6.56756756757	189.458333333	852.1937178	164764.878378	0.222972972973	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.6
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I7	9	7	1	1	455	163.891369676	0.926459749142	4.8021978022	138.663736264	1037.4889901	149063.301099	0.21978021978	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.7
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I8	9	8	1	1	848	170.3634062	0.917946790987	5.12028301887	147.672169811	930.716044313	142976.995283	0.204009433962	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.8
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I9	9	9	1	1	1105	184.479167796	0.922077210612	6.85610859729	197.609049774	781.156452622	159161.628959	0.194570135747	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.9
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I10	9	10	1	1	858	175.253411065	0.922139054726	6.02331002331	173.741258741	818.300290628	146554.09324	0.307692307692	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.10
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I11	9	11	1	1	571	184.870564408	0.919252650575	5.9299474606	171.050788091	847.297725829	152384.245184	0.320490367776	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.11
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I12	9	12	1	1	750	173.326297254	0.919928276045	6.7	193.126666667	756.233564002	148465.964	0.189333333333	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.12
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I13	9	13	1	1	792	188.484067349	0.923415198446	6.61363636364	190.587121212	767.749194064	147520.710859	0.166666666667	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.13
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I14	9	14	1	1	934	183.054642429	0.921773535409	5.95074946467	171.650963597	779.682754626	136979.385439	0.282655246253	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.14
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I15	9	15	1	1	905	170.729773549	0.917144927553	6.38453038674	184.152486188	743.842576002	146466.321547	0.191160220994	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.15
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I16	9	16	1	1	516	187.889729834	0.908247277788	5.91666666667	170.761627907	1082.36541036	198688.757752	0.800387596899	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.16
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I17	9	17	1	1	859	182.513135216	0.925566486434	7.04190919674	202.877764843	808.244027822	174790.667055	0.263096623981	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.17
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I18	9	18	1	1	581	195.610641621	0.913331909494	9.01893287435	259.593803787	1127.22745504	311905.63167	0.29604130809	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.18
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I19	9	19	1	1	682	183.705521757	0.919989809015	6.8651026393	197.928152493	816.039350817	161599.366569	0.274193548387	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.19
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I20	9	20	1	1	994	185.433462771	0.916723732131	6.58853118712	190.086519115	736.097062723	141541.284708	0.24245472837	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.20
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I21	9	21	1	1	1161	183.016895457	0.920380994775	6.86993970715	198.142118863	756.170122181	154574.697674	0.163652024117	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.21
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I22	9	22	1	1	186	196.196812526	0.919709091862	4.82258064516	138.827956989	965.936571037	124899.408602	0.258064516129	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.22
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	I23	9	23	1	1	680	201.353744744	0.914359600188	6.91617647059	199.717647059	1737.82322121	363038.808824	0.392647058824	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=9.23
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J2	10	2	1	1	534	209.353943703	0.911335086816	9.29026217228	267.990636704	1622.79352675	485115.230337	0.237827715356	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.2
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J3	10	3	1	1	727	176.694577694	0.921872899712	6.25034387895	180.283356259	962.939925915	177144.788171	0.305364511692	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.3
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J4	10	4	1	1	752	181.988080619	0.91409314122	7.47074468085	215.446808511	873.570733215	193750.672872	0.301861702128	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.4
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J5	10	5	1	1	747	173.44214925	0.917781146116	6.18072289157	178.366800535	848.350514603	155846.593039	0.218206157965	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.5
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J6	10	6	1	1	945	173.762304911	0.917115336716	6.37671957672	183.905820106	769.515572065	150138.425397	0.312169312169	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.6
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J7	10	7	1	1	884	183.299026476	0.911225246167	6.05429864253	174.667420814	716.686201687	130035.164027	0.159502262443	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.7
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J8	10	8	1	1	877	195.014025994	0.916477650316	7.08323831243	204.370581528	2452.35202242	509563.355758	0.348916761688	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.8
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J9	10	9	1	1	872	177.477579847	0.922274795747	6.85894495413	197.873853211	819.321920429	167764.683486	0.270642201835	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.9
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J10	10	10	1	1	843	177.798467535	0.916045741546	6.6334519573	191.371293001	792.075247694	157262.567023	0.174377224199	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.10
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J11	10	11	1	1	833	183.612137262	0.918040783538	6.64465786315	191.774309724	745.77530213	151351.92437	0.196878751501	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.11
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J12	10	12	1	1	739	174.189180113	0.920673810048	6.56562922869	189.404600812	773.244868552	153506.565629	0.152909336942	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.12
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J13	10	13	1	1	976	173.303351461	0.913408895892	6.54200819672	188.573770492	806.159438672	155715.047131	0.191598360656	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.13
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J14	10	14	1	1	898	178.114998181	0.920712635852	6.46102449889	186.300668151	833.25461674	157248.613586	0.271714922049	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.14
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J15	10	15	1	1	1036	177.348077172	0.913664962972	5.82722007722	168.067567568	779.890841681	131842.397683	0.243243243243	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.15
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	J16	10	16	1	1	738	178.781121228	0.906942998014	5.64227642276	162.662601626	866.066948648	147807.745257	0.257452574526	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=10.16
